timestamp,voltage,amperage,x_pos,y_pos,x_vel,anomaly
2014-05-13 15:58:00,218.96391227027044,130.97029086112724,1160,0.0,0.20030825784716674,0.0
2014-05-13 15:58:03,221.454366700228,131.70842718396517,1161,0.0,0.19871966395069424,0.0
2014-05-13 15:58:06,220.23378995560347,130.69446207593023,1162,0.0,0.1920415887940585,0.0
2014-05-13 15:58:09,220.07574757720894,129.5785957940991,1163,0.0,0.20697367955714366,0.0
2014-05-13 15:58:12,220.96710967442584,128.86348776821723,1164,0.0,0.20688310059377896,0.0
2014-05-13 15:58:15,220.4545144560072,128.99122873836026,1165,0.0,0.19900734764688854,0.0
2014-05-13 15:58:18,221.28054689107614,128.24194482596675,1166,0.0,0.1973627728503777,0.0
2014-05-13 15:58:21,217.51900674730467,128.89237027903016,1167,0.0,0.19875563849856295,0.0
2014-05-13 15:58:24,220.59929803913397,129.50646059660303,1168,0.0,0.1999317203740418,0.0
2014-05-13 15:58:27,219.58722609670986,131.12796643439063,1169,0.0,0.19657449945339386,0.0
2014-05-13 15:58:30,220.18876947346192,131.03012696755422,1170,0.0,0.19167374069716883,0.0
2014-05-13 15:58:33,218.00135095890772,129.6517441266025,1171,0.0,0.19975183378929512,0.0
2014-05-13 15:58:36,220.44070483642327,131.52337504633573,1172,0.0,0.20613936622430107,0.0
2014-05-13 15:58:39,218.58635930977772,130.6114704338769,1173,0.0,0.19412901477633598,0.0
2014-05-13 15:58:42,220.3442146256496,130.0386832346392,1174,0.0,0.1947419797118759,0.0
2014-05-13 15:58:45,219.49561578798784,129.52941176015142,1175,0.0,0.19844360578020714,0.0
2014-05-13 15:58:48,220.94765813544,129.3851212294449,1176,0.0,0.19912979787224833,0.0
2014-05-13 15:58:51,219.427505692827,129.61787376022767,1177,0.0,0.1952122646865013,0.0
2014-05-13 15:58:54,221.29131964544712,130.89438538525624,1178,0.0,0.19441383437986423,0.0
2014-05-13 15:58:57,219.4430190380214,130.05249581395915,1179,0.0,0.19633051634563545,0.0
2014-05-13 15:59:00,220.28246267376187,129.75261061344344,1180,0.0,0.195867259446633,0.0
2014-05-13 15:59:03,220.01203086242603,130.75725406693525,1181,0.0,0.2046241070906972,0.0
2014-05-13 15:59:06,218.72872474251437,130.47801094618288,1182,0.0,0.20645689823376692,0.0
2014-05-13 15:59:09,219.2793757903223,130.7703386030603,1183,0.0,0.20166911667034254,0.0
2014-05-13 15:59:12,219.89994814789424,131.23084306458742,1184,0.0,0.20371862956967338,0.0
2014-05-13 15:59:15,221.45092006675162,131.2066213337726,1185,0.0,0.19732794075656854,0.0
2014-05-13 15:59:18,219.64956600336274,129.42350139865187,1186,0.0,0.20002345599574542,0.0
2014-05-13 15:59:21,220.16366938264144,128.01430382772475,1187,0.0,0.20333660555241878,0.0
2014-05-13 15:59:24,219.9492908123014,132.82818528253298,1188,0.0,0.1982539958268418,0.0
2014-05-13 15:59:27,219.34206088389027,130.36303883786468,1189,0.0,0.2005260691502457,0.0
2014-05-13 15:59:30,219.17548084285727,129.35747236482374,1190,0.0,0.19288996830371458,0.0
2014-05-13 15:59:33,220.3570074011845,131.06940231544183,1191,0.0,0.1920436627676226,0.0
2014-05-13 15:59:36,220.4437446675056,128.38741181431791,1192,0.0,0.19731472143049872,0.0
2014-05-13 15:59:39,219.6011248834608,128.0276133178844,1193,0.0,0.2023031821361873,0.0
2014-05-13 15:59:42,219.90421802212646,130.73542079847917,1194,0.0,0.20144328960036398,0.0
2014-05-13 15:59:45,221.16094191576641,130.830016828227,1195,0.0,0.2022701596252417,0.0
2014-05-13 15:59:48,220.1061245441243,129.4339784132596,1196,0.0,0.20905260696859088,0.0
2014-05-13 15:59:51,218.82502111282471,130.02837967760107,1197,0.0,0.21119324654017183,0.0
2014-05-13 15:59:54,217.4355897548095,130.8116547005365,1198,0.0,0.19664018654077253,0.0
2014-05-13 15:59:57,220.01270994271223,130.16901525111282,1199,0.0,0.19656181002137785,0.0
2014-05-13 16:00:00,219.5517915020859,129.53913373875335,1200,0.0,0.20399098902244658,0.0
