timestamp,voltage,amperage,x_pos,y_pos,x_vel,anomaly
2014-05-11 13:58:00,219.2919616074074,130.57999060825213,1160,0.0,0.20551970370976083,0.0
2014-05-11 13:58:03,220.4581336337483,129.07044091147822,1161,0.0,0.19148630084755672,0.0
2014-05-11 13:58:06,221.23120756704597,130.32129290170408,1162,0.0,0.19767393804883934,0.0
2014-05-11 13:58:09,219.91091736031672,129.71176023267776,1163,0.0,0.19795826766001545,0.0
2014-05-11 13:58:12,219.14919996514135,128.98953415243372,1164,0.0,0.19951327019601814,0.0
2014-05-11 13:58:15,219.36826259835706,129.8004014048674,1165,0.0,0.2081980399442474,0.0
2014-05-11 13:58:18,219.35195221144028,129.7531656150968,1166,0.0,0.2001280183793503,0.0
2014-05-11 13:58:21,219.3034563992632,128.86064625494373,1167,0.0,0.20499983224711343,0.0
2014-05-11 13:58:24,219.4524145181027,129.15496973086871,1168,0.0,0.19471314631068662,0.0
2014-05-11 13:58:27,221.5426154848011,130.89214374799846,1169,0.0,0.19526262496647978,0.0
2014-05-11 13:58:30,220.66877629392545,130.76321846935306,1170,0.0,0.19315724485170316,0.0
2014-05-11 13:58:33,219.3769610725234,129.08049203011703,1171,0.0,0.20297380382320027,0.0
2014-05-11 13:58:36,218.32963906247934,132.1845004806392,1172,0.0,0.2002519879441278,0.0
2014-05-11 13:58:39,218.59361635162105,131.7699743340615,1173,0.0,0.195338952081591,0.0
2014-05-11 13:58:42,219.8715181974529,130.25515541399415,1174,0.0,0.20072008176385345,0.0
2014-05-11 13:58:45,220.55258961159296,128.50798775020135,1175,0.0,0.202538815636401,0.0
2014-05-11 13:58:48,220.03356610208857,130.14147798296483,1176,0.0,0.19291515577658971,0.0
2014-05-11 13:58:51,219.8054603886427,129.1639980802514,1177,0.0,0.20039346534892277,0.0
2014-05-11 13:58:54,219.96171070774488,128.96865863899217,1178,0.0,0.19320772560828037,0.0
2014-05-11 13:58:57,219.1334115766929,129.4430756496108,1179,0.0,0.21268206996842967,0.0
2014-05-11 13:59:00,220.99609473384007,129.59542196626037,1180,0.0,0.19952464291683294,0.0
2014-05-11 13:59:03,220.2985471712012,129.66368689075145,1181,0.0,0.20455679465055,0.0
2014-05-11 13:59:06,219.43259248590533,130.27701626550015,1182,0.0,0.19627095117018709,0.0
2014-05-11 13:59:09,219.56607259441367,127.1575310594431,1183,0.0,0.20074355641413136,0.0
2014-05-11 13:59:12,220.47244089526228,127.98666513025165,1184,0.0,0.20455593535652827,0.0
2014-05-11 13:59:15,217.79551028564867,130.04394649757032,1185,0.0,0.19446519558637526,0.0
2014-05-11 13:59:18,217.89532955726474,130.47785684104394,1186,0.0,0.20692653289318808,0.0
2014-05-11 13:59:21,218.1489066716171,131.70716327299556,1187,0.0,0.20198966294130954,0.0
2014-05-11 13:59:24,220.02555787778584,130.60258223223084,1188,0.0,0.1999824137556785,0.0
2014-05-11 13:59:27,221.08447221411066,128.71799289327512,1189,0.0,0.1985144523795463,0.0
2014-05-11 13:59:30,219.61311953286767,129.9583583077257,1190,0.0,0.19470966055675004,0.0
2014-05-11 13:59:33,220.21483465059015,130.65071289340625,1191,0.0,0.19587761424944447,0.0
2014-05-11 13:59:36,218.8683526832503,130.51744375118454,1192,0.0,0.20043904639527277,0.0
2014-05-11 13:59:39,220.3357481980951,131.2227097497124,1193,0.0,0.1979712044013921,0.0
2014-05-11 13:59:42,219.87349818928064,130.2359561276967,1194,0.0,0.20546836945116123,0.0
2014-05-11 13:59:45,218.87013920366465,129.7765822254441,1195,0.0,0.19595993489966004,0.0
2014-05-11 13:59:48,218.43323061458003,130.86935120805938,1196,0.0,0.19075970710712487,0.0
2014-05-11 13:59:51,220.41042447819203,129.02893049877767,1197,0.0,0.2078216031402862,0.0
2014-05-11 13:59:54,220.53252533316973,128.25698555843135,1198,0.0,0.19956622654352363,0.0
2014-05-11 13:59:57,219.84481372451935,130.0004162039533,1199,0.0,0.2074055491900027,0.0
2014-05-11 14:00:00,222.1449800033802,129.02615177864283,1200,0.0,0.20753405436955163,0.0
