timestamp,voltage,amperage,x_pos,y_pos,x_vel,anomaly
2014-05-01 14:58:00,221.21916066094403,130.7297597353696,1160,0.0,0.2056721758665263,0.0
2014-05-01 14:58:03,219.48605313461542,129.998579329155,1161,0.0,0.19043000014833097,0.0
2014-05-01 14:58:06,221.61150443165207,130.19443300644707,1162,0.0,0.19953886559193734,0.0
2014-05-01 14:58:09,220.67665802551574,130.7316144972694,1163,0.0,0.19122422055957528,0.0
2014-05-01 14:58:12,217.92597705076867,130.19267978397545,1164,0.0,0.19961999131118394,0.0
2014-05-01 14:58:15,221.35177092263928,130.10971070515447,1165,0.0,0.199120466038779,0.0
2014-05-01 14:58:18,220.19680196049603,129.92480314573444,1166,0.0,0.2082680070816197,0.0
2014-05-01 14:58:21,219.51425537221607,128.4079083175003,1167,0.0,0.19278766694247657,0.0
2014-05-01 14:58:24,220.98677090017418,130.17361819657143,1168,0.0,0.1996685904264563,0.0
2014-05-01 14:58:27,219.35146297265854,130.74856216144684,1169,0.0,0.20024519089299525,0.0
2014-05-01 14:58:30,222.00640857890417,128.242530158033,1170,0.0,0.19200581514056564,0.0
2014-05-01 14:58:33,221.6604969582142,129.54548799362746,1171,0.0,0.19850119001751831,0.0
2014-05-01 14:58:36,221.1556996462559,130.0468275038855,1172,0.0,0.19590447222213597,0.0
2014-05-01 14:58:39,219.09702437981113,131.5284677535549,1173,0.0,0.19961916425004464,0.0
2014-05-01 14:58:42,220.07998933508588,130.23229872082698,1174,0.0,0.19777955309595832,0.0
2014-05-01 14:58:45,220.40531469702705,131.55598459661277,1175,0.0,0.20055025663049914,0.0
2014-05-01 14:58:48,220.77031686865516,129.94105348350584,1176,0.0,0.19891208090616952,0.0
2014-05-01 14:58:51,220.11003295530713,130.7882730888506,1177,0.0,0.19200058479536003,0.0
2014-05-01 14:58:54,218.87233941879464,130.21282639092325,1178,0.0,0.20011006651190621,0.0
2014-05-01 14:58:57,219.29300713254398,130.8768227773663,1179,0.0,0.19795820880899057,0.0
2014-05-01 14:59:00,221.38383973779008,131.0071150728908,1180,0.0,0.20697018966873465,0.0
2014-05-01 14:59:03,219.41653975889892,129.6459378906386,1181,0.0,0.20052610753105893,0.0
2014-05-01 14:59:06,219.34691958728507,128.58633010984076,1182,0.0,0.1986150638998627,0.0
2014-05-01 14:59:09,219.7344997773615,128.9068653936844,1183,0.0,0.2037335470667129,0.0
2014-05-01 14:59:12,218.69268180996397,130.3611897953546,1184,0.0,0.21094970606836747,0.0
2014-05-01 14:59:15,219.7687801524536,129.72578443629297,1185,0.0,0.21468986753222621,0.0
2014-05-01 14:59:18,218.27645754067015,129.9803827849143,1186,0.0,0.189912729603684,0.0
2014-05-01 14:59:21,220.33193586936744,130.7019779219695,1187,0.0,0.20117787944331675,0.0
2014-05-01 14:59:24,219.5622265167924,128.07881832779347,1188,0.0,0.19982061109112098,0.0
2014-05-01 14:59:27,219.85855027254087,130.50959752086652,1189,0.0,0.19520937946379333,0.0
2014-05-01 14:59:30,219.76848988211614,129.73599138161248,1190,0.0,0.2071543989343183,0.0
2014-05-01 14:59:33,220.00641570351513,129.07217972402222,1191,0.0,0.20404129945688088,0.0
2014-05-01 14:59:36,219.6552274023424,128.51552258948692,1192,0.0,0.20223580172005365,0.0
2014-05-01 14:59:39,219.24189817170915,130.01226441049107,1193,0.0,0.2042372324064108,0.0
2014-05-01 14:59:42,220.57340257147612,130.43870643454238,1194,0.0,0.2084406465577243,0.0
2014-05-01 14:59:45,219.08076332915596,129.4447562095965,1195,0.0,0.2006871995583409,0.0
2014-05-01 14:59:48,220.10032733938348,131.19621215550356,1196,0.0,0.19452367370891666,0.0
2014-05-01 14:59:51,217.53086062693467,128.20175179609566,1197,0.0,0.1877858695244316,0.0
2014-05-01 14:59:54,219.2858993064265,127.27379541434848,1198,0.0,0.201251490429308,0.0
2014-05-01 14:59:57,219.23316176937405,128.48898036454264,1199,0.0,0.19237568323230003,0.0
2014-05-01 15:00:00,219.86122374738716,129.49111716681907,1200,0.0,0.20126850190313772,0.0
